42781,2014-04-15T00:00:00.000-04:00,2266,PROCESSING
42787,2014-04-15T00:00:00.000-04:00,10486,COMPLETE
42790,2014-04-15T00:00:00.000-04:00,3608,PROCESSING
42795,2014-04-15T00:00:00.000-04:00,6002,PENDING_PAYMENT
42800,2014-04-15T00:00:00.000-04:00,9325,PENDING_PAYMENT
42806,2014-04-15T00:00:00.000-04:00,3391,COMPLETE
42822,2014-04-15T00:00:00.000-04:00,10021,PAYMENT_REVIEW
42826,2014-04-16T00:00:00.000-04:00,3987,COMPLETE
42827,2014-04-16T00:00:00.000-04:00,5445,PROCESSING
42829,2014-04-16T00:00:00.000-04:00,5980,COMPLETE
42831,2014-04-16T00:00:00.000-04:00,5778,SUSPECTED_FRAUD
42836,2014-04-16T00:00:00.000-04:00,11001,COMPLETE
42841,2014-04-16T00:00:00.000-04:00,10611,COMPLETE
42844,2014-04-16T00:00:00.000-04:00,6213,COMPLETE
42845,2014-04-16T00:00:00.000-04:00,3565,COMPLETE
42848,2014-04-16T00:00:00.000-04:00,1753,COMPLETE
42852,2014-04-16T00:00:00.000-04:00,366,PENDING
42857,2014-04-16T00:00:00.000-04:00,6528,CANCELED
42870,2014-04-16T00:00:00.000-04:00,8669,PENDING
42877,2014-04-16T00:00:00.000-04:00,4265,COMPLETE
42880,2014-04-16T00:00:00.000-04:00,9552,COMPLETE
42883,2014-04-16T00:00:00.000-04:00,2878,COMPLETE
42888,2014-04-16T00:00:00.000-04:00,3712,CLOSED
42890,2014-04-16T00:00:00.000-04:00,1961,CLOSED
42901,2014-04-16T00:00:00.000-04:00,5411,COMPLETE
42910,2014-04-16T00:00:00.000-04:00,1313,COMPLETE
42927,2014-04-16T00:00:00.000-04:00,1392,PENDING_PAYMENT
42929,2014-04-16T00:00:00.000-04:00,6150,PENDING_PAYMENT
42936,2014-04-16T00:00:00.000-04:00,6175,ON_HOLD
42943,2014-04-17T00:00:00.000-04:00,2086,COMPLETE
42945,2014-04-17T00:00:00.000-04:00,11872,PENDING_PAYMENT
42947,2014-04-17T00:00:00.000-04:00,11856,PROCESSING
42953,2014-04-17T00:00:00.000-04:00,5493,CLOSED
42954,2014-04-17T00:00:00.000-04:00,6508,ON_HOLD
42963,2014-04-17T00:00:00.000-04:00,5859,PENDING
42969,2014-04-17T00:00:00.000-04:00,5505,CLOSED
42975,2014-04-17T00:00:00.000-04:00,6010,CLOSED
42977,2014-04-17T00:00:00.000-04:00,3302,PENDING_PAYMENT
42979,2014-04-17T00:00:00.000-04:00,3617,PENDING
42984,2014-04-17T00:00:00.000-04:00,11045,COMPLETE
42986,2014-04-17T00:00:00.000-04:00,7709,CLOSED
42993,2014-04-17T00:00:00.000-04:00,8551,PENDING_PAYMENT
42995,2014-04-17T00:00:00.000-04:00,886,PROCESSING
43000,2014-04-17T00:00:00.000-04:00,1252,PROCESSING
43008,2014-04-17T00:00:00.000-04:00,55,PENDING_PAYMENT
43014,2014-04-17T00:00:00.000-04:00,11240,PENDING_PAYMENT
43016,2014-04-17T00:00:00.000-04:00,8731,PROCESSING
43019,2014-04-18T00:00:00.000-04:00,12146,COMPLETE
43024,2014-04-18T00:00:00.000-04:00,7354,PROCESSING
43027,2014-04-18T00:00:00.000-04:00,516,PENDING_PAYMENT
43028,2014-04-18T00:00:00.000-04:00,8360,COMPLETE
43030,2014-04-18T00:00:00.000-04:00,6734,PROCESSING
43031,2014-04-18T00:00:00.000-04:00,8731,PENDING_PAYMENT
43044,2014-04-18T00:00:00.000-04:00,11788,PENDING_PAYMENT
43049,2014-04-18T00:00:00.000-04:00,5971,PENDING
43054,2014-04-18T00:00:00.000-04:00,4914,CLOSED
43057,2014-04-18T00:00:00.000-04:00,12205,COMPLETE
43058,2014-04-18T00:00:00.000-04:00,9306,PENDING_PAYMENT
43061,2014-04-18T00:00:00.000-04:00,1185,PENDING
43062,2014-04-18T00:00:00.000-04:00,2168,PENDING_PAYMENT
43073,2014-04-18T00:00:00.000-04:00,7064,PENDING
43079,2014-04-18T00:00:00.000-04:00,6272,PROCESSING
43082,2014-04-18T00:00:00.000-04:00,1877,PENDING_PAYMENT
43085,2014-04-18T00:00:00.000-04:00,4081,PENDING_PAYMENT
43089,2014-04-18T00:00:00.000-04:00,9666,PENDING_PAYMENT
43091,2014-04-18T00:00:00.000-04:00,3926,COMPLETE
43093,2014-04-18T00:00:00.000-04:00,5607,CLOSED
43103,2014-04-18T00:00:00.000-04:00,11797,COMPLETE
43106,2014-04-18T00:00:00.000-04:00,11408,PROCESSING
43111,2014-04-18T00:00:00.000-04:00,7170,COMPLETE
43112,2014-04-18T00:00:00.000-04:00,569,PENDING
43114,2014-04-18T00:00:00.000-04:00,5140,PENDING_PAYMENT
43117,2014-04-18T00:00:00.000-04:00,10061,CLOSED
43121,2014-04-18T00:00:00.000-04:00,4333,CANCELED
43124,2014-04-18T00:00:00.000-04:00,10654,CLOSED
43125,2014-04-18T00:00:00.000-04:00,262,COMPLETE
43129,2014-04-18T00:00:00.000-04:00,1375,PENDING_PAYMENT
43132,2014-04-18T00:00:00.000-04:00,3297,COMPLETE
43135,2014-04-18T00:00:00.000-04:00,11907,ON_HOLD
43136,2014-04-18T00:00:00.000-04:00,6162,PROCESSING
43138,2014-04-18T00:00:00.000-04:00,4450,ON_HOLD
43140,2014-04-18T00:00:00.000-04:00,5839,CLOSED
43144,2014-04-18T00:00:00.000-04:00,7086,PENDING_PAYMENT
43153,2014-04-18T00:00:00.000-04:00,2294,PENDING_PAYMENT
43155,2014-04-18T00:00:00.000-04:00,10579,COMPLETE
43160,2014-04-18T00:00:00.000-04:00,3222,CLOSED
43165,2014-04-18T00:00:00.000-04:00,6146,CLOSED
43168,2014-04-18T00:00:00.000-04:00,4443,COMPLETE
43171,2014-04-18T00:00:00.000-04:00,6973,PROCESSING
43176,2014-04-18T00:00:00.000-04:00,4128,COMPLETE
43178,2014-04-18T00:00:00.000-04:00,10432,CLOSED
43186,2014-04-18T00:00:00.000-04:00,1962,PENDING_PAYMENT
43195,2014-04-18T00:00:00.000-04:00,7947,COMPLETE
43196,2014-04-18T00:00:00.000-04:00,7980,COMPLETE
43198,2014-04-18T00:00:00.000-04:00,2485,PENDING
43200,2014-04-18T00:00:00.000-04:00,2454,CLOSED
43208,2014-04-18T00:00:00.000-04:00,8290,COMPLETE
43211,2014-04-18T00:00:00.000-04:00,10648,COMPLETE
43212,2014-04-18T00:00:00.000-04:00,6859,PENDING_PAYMENT
43213,2014-04-18T00:00:00.000-04:00,1704,COMPLETE
43215,2014-04-18T00:00:00.000-04:00,11807,CLOSED
43218,2014-04-18T00:00:00.000-04:00,9748,COMPLETE
43219,2014-04-18T00:00:00.000-04:00,10518,COMPLETE
43228,2014-04-18T00:00:00.000-04:00,4960,COMPLETE
43232,2014-04-18T00:00:00.000-04:00,391,PROCESSING
43233,2014-04-18T00:00:00.000-04:00,511,PENDING_PAYMENT
43236,2014-04-19T00:00:00.000-04:00,3297,PENDING_PAYMENT
43241,2014-04-19T00:00:00.000-04:00,1848,COMPLETE
43242,2014-04-19T00:00:00.000-04:00,7610,PENDING_PAYMENT
43251,2014-04-19T00:00:00.000-04:00,8084,PENDING
43253,2014-04-19T00:00:00.000-04:00,10273,PENDING
43256,2014-04-19T00:00:00.000-04:00,6887,SUSPECTED_FRAUD
43259,2014-04-19T00:00:00.000-04:00,11907,PROCESSING
43263,2014-04-19T00:00:00.000-04:00,6521,CLOSED
43264,2014-04-19T00:00:00.000-04:00,5086,ON_HOLD
43267,2014-04-19T00:00:00.000-04:00,9183,COMPLETE
43276,2014-04-19T00:00:00.000-04:00,7965,COMPLETE
43284,2014-04-19T00:00:00.000-04:00,10408,PENDING_PAYMENT
43290,2014-04-19T00:00:00.000-04:00,12093,PENDING_PAYMENT
43292,2014-04-19T00:00:00.000-04:00,11180,ON_HOLD
43295,2014-04-19T00:00:00.000-04:00,59,COMPLETE
43298,2014-04-19T00:00:00.000-04:00,5534,CLOSED
43305,2014-04-19T00:00:00.000-04:00,1349,CLOSED
43306,2014-04-19T00:00:00.000-04:00,5756,PENDING
43307,2014-04-19T00:00:00.000-04:00,10150,SUSPECTED_FRAUD
43312,2014-04-20T00:00:00.000-04:00,7273,PENDING_PAYMENT
43317,2014-04-20T00:00:00.000-04:00,10550,PENDING
43318,2014-04-20T00:00:00.000-04:00,7905,PENDING_PAYMENT
43319,2014-04-20T00:00:00.000-04:00,2838,COMPLETE
43322,2014-04-20T00:00:00.000-04:00,6312,COMPLETE
43326,2014-04-20T00:00:00.000-04:00,11345,COMPLETE
43336,2014-04-20T00:00:00.000-04:00,1264,ON_HOLD
43339,2014-04-20T00:00:00.000-04:00,8534,COMPLETE
43340,2014-04-20T00:00:00.000-04:00,8610,PROCESSING
43342,2014-04-20T00:00:00.000-04:00,7382,COMPLETE
43344,2014-04-20T00:00:00.000-04:00,3218,PENDING_PAYMENT
43352,2014-04-20T00:00:00.000-04:00,9679,COMPLETE
43357,2014-04-20T00:00:00.000-04:00,5084,PENDING_PAYMENT
43364,2014-04-20T00:00:00.000-04:00,5002,PENDING
43372,2014-04-20T00:00:00.000-04:00,8178,COMPLETE
43378,2014-04-20T00:00:00.000-04:00,4961,COMPLETE
43384,2014-04-20T00:00:00.000-04:00,3360,PENDING_PAYMENT
43385,2014-04-20T00:00:00.000-04:00,4958,PROCESSING
43402,2014-04-20T00:00:00.000-04:00,8595,PENDING_PAYMENT
43404,2014-04-20T00:00:00.000-04:00,2057,COMPLETE
43405,2014-04-20T00:00:00.000-04:00,8364,PENDING_PAYMENT
43409,2014-04-20T00:00:00.000-04:00,4115,CLOSED
43412,2014-04-20T00:00:00.000-04:00,5652,COMPLETE
43413,2014-04-20T00:00:00.000-04:00,9652,PENDING_PAYMENT
43414,2014-04-20T00:00:00.000-04:00,3111,PENDING_PAYMENT
43419,2014-04-20T00:00:00.000-04:00,917,PENDING_PAYMENT
43420,2014-04-20T00:00:00.000-04:00,11348,PENDING_PAYMENT
43422,2014-04-20T00:00:00.000-04:00,10803,PENDING_PAYMENT
43430,2014-04-20T00:00:00.000-04:00,468,PENDING
43434,2014-04-20T00:00:00.000-04:00,3704,PENDING_PAYMENT
43436,2014-04-20T00:00:00.000-04:00,4513,COMPLETE
43439,2014-04-20T00:00:00.000-04:00,2193,COMPLETE
43441,2014-04-20T00:00:00.000-04:00,1508,COMPLETE
43444,2014-04-20T00:00:00.000-04:00,4515,PENDING_PAYMENT
43446,2014-04-20T00:00:00.000-04:00,6443,ON_HOLD
43451,2014-04-20T00:00:00.000-04:00,971,PENDING
43452,2014-04-20T00:00:00.000-04:00,5897,PENDING_PAYMENT
43455,2014-04-20T00:00:00.000-04:00,5317,CLOSED
43457,2014-04-20T00:00:00.000-04:00,9326,PENDING_PAYMENT
43458,2014-04-20T00:00:00.000-04:00,9002,CLOSED
43459,2014-04-20T00:00:00.000-04:00,391,PROCESSING
43461,2014-04-20T00:00:00.000-04:00,1209,PENDING
43466,2014-04-20T00:00:00.000-04:00,1496,CANCELED
43483,2014-04-21T00:00:00.000-04:00,11487,PENDING_PAYMENT
43486,2014-04-21T00:00:00.000-04:00,10369,COMPLETE
43494,2014-04-21T00:00:00.000-04:00,9205,SUSPECTED_FRAUD
43495,2014-04-21T00:00:00.000-04:00,1970,PENDING_PAYMENT
43506,2014-04-21T00:00:00.000-04:00,12176,CLOSED
43510,2014-04-21T00:00:00.000-04:00,8226,COMPLETE
43515,2014-04-21T00:00:00.000-04:00,9666,COMPLETE
43517,2014-04-21T00:00:00.000-04:00,11759,PROCESSING
43518,2014-04-21T00:00:00.000-04:00,6451,CLOSED
43519,2014-04-21T00:00:00.000-04:00,10386,PROCESSING
43520,2014-04-21T00:00:00.000-04:00,8156,COMPLETE
43529,2014-04-21T00:00:00.000-04:00,5466,PAYMENT_REVIEW
43532,2014-04-21T00:00:00.000-04:00,1438,COMPLETE
43534,2014-04-21T00:00:00.000-04:00,3199,PENDING_PAYMENT
43535,2014-04-21T00:00:00.000-04:00,1689,PENDING
43537,2014-04-21T00:00:00.000-04:00,11999,COMPLETE
43539,2014-04-21T00:00:00.000-04:00,11398,CLOSED
43543,2014-04-21T00:00:00.000-04:00,1272,COMPLETE
43548,2014-04-21T00:00:00.000-04:00,10049,CLOSED
43549,2014-04-21T00:00:00.000-04:00,9077,COMPLETE
43551,2014-04-21T00:00:00.000-04:00,1191,SUSPECTED_FRAUD
43553,2014-04-21T00:00:00.000-04:00,6168,COMPLETE
43564,2014-04-21T00:00:00.000-04:00,8062,PENDING_PAYMENT
43570,2014-04-21T00:00:00.000-04:00,8357,COMPLETE
43578,2014-04-21T00:00:00.000-04:00,9555,COMPLETE
43588,2014-04-21T00:00:00.000-04:00,8902,PENDING_PAYMENT
43594,2014-04-21T00:00:00.000-04:00,7935,CLOSED
43597,2014-04-21T00:00:00.000-04:00,11850,PENDING
43599,2014-04-21T00:00:00.000-04:00,5474,CANCELED
43605,2014-04-21T00:00:00.000-04:00,938,PROCESSING
43606,2014-04-21T00:00:00.000-04:00,2683,PROCESSING
43608,2014-04-21T00:00:00.000-04:00,6231,ON_HOLD
43615,2014-04-21T00:00:00.000-04:00,7758,COMPLETE
43617,2014-04-21T00:00:00.000-04:00,3356,PROCESSING
43625,2014-04-21T00:00:00.000-04:00,10955,PENDING_PAYMENT
43627,2014-04-21T00:00:00.000-04:00,2729,PROCESSING
43633,2014-04-21T00:00:00.000-04:00,2208,COMPLETE
43637,2014-04-21T00:00:00.000-04:00,10064,COMPLETE
43639,2014-04-21T00:00:00.000-04:00,11408,COMPLETE
43640,2014-04-21T00:00:00.000-04:00,5429,PROCESSING
43641,2014-04-21T00:00:00.000-04:00,10185,CLOSED
43643,2014-04-21T00:00:00.000-04:00,5859,PENDING_PAYMENT
43646,2014-04-21T00:00:00.000-04:00,8924,PENDING
43648,2014-04-21T00:00:00.000-04:00,11329,COMPLETE
43652,2014-04-21T00:00:00.000-04:00,3474,PENDING_PAYMENT
43655,2014-04-21T00:00:00.000-04:00,9945,CANCELED
43657,2014-04-21T00:00:00.000-04:00,8902,CLOSED
43659,2014-04-21T00:00:00.000-04:00,3830,COMPLETE
43660,2014-04-21T00:00:00.000-04:00,11489,PENDING_PAYMENT
43661,2014-04-21T00:00:00.000-04:00,483,COMPLETE
43666,2014-04-21T00:00:00.000-04:00,569,PENDING_PAYMENT
43672,2014-04-21T00:00:00.000-04:00,4611,PENDING
43673,2014-04-21T00:00:00.000-04:00,10526,COMPLETE
43674,2014-04-21T00:00:00.000-04:00,5022,ON_HOLD
43676,2014-04-21T00:00:00.000-04:00,5220,PENDING
43678,2014-04-21T00:00:00.000-04:00,3094,COMPLETE
43679,2014-04-21T00:00:00.000-04:00,11402,PROCESSING
43685,2014-04-21T00:00:00.000-04:00,10927,COMPLETE
43686,2014-04-21T00:00:00.000-04:00,288,COMPLETE
43688,2014-04-21T00:00:00.000-04:00,11522,COMPLETE
43692,2014-04-21T00:00:00.000-04:00,10798,PENDING_PAYMENT
43694,2014-04-21T00:00:00.000-04:00,8364,PAYMENT_REVIEW
43696,2014-04-21T00:00:00.000-04:00,1363,CLOSED
43699,2014-04-21T00:00:00.000-04:00,11154,PROCESSING
43701,2014-04-21T00:00:00.000-04:00,12039,CANCELED
43702,2014-04-21T00:00:00.000-04:00,1715,CLOSED
43710,2014-04-21T00:00:00.000-04:00,3145,COMPLETE
43712,2014-04-22T00:00:00.000-04:00,726,COMPLETE
43713,2014-04-22T00:00:00.000-04:00,9640,PROCESSING
43717,2014-04-22T00:00:00.000-04:00,672,PENDING_PAYMENT
43721,2014-04-22T00:00:00.000-04:00,1731,COMPLETE
43725,2014-04-22T00:00:00.000-04:00,4391,COMPLETE
43726,2014-04-22T00:00:00.000-04:00,11632,COMPLETE
43727,2014-04-22T00:00:00.000-04:00,8360,COMPLETE
43737,2014-04-22T00:00:00.000-04:00,664,CLOSED
43743,2014-04-22T00:00:00.000-04:00,10950,COMPLETE
43749,2014-04-22T00:00:00.000-04:00,2135,PENDING_PAYMENT
43752,2014-04-22T00:00:00.000-04:00,8424,COMPLETE
43753,2014-04-22T00:00:00.000-04:00,5475,PENDING_PAYMENT
43757,2014-04-22T00:00:00.000-04:00,11761,COMPLETE
43759,2014-04-22T00:00:00.000-04:00,420,COMPLETE
43772,2014-04-22T00:00:00.000-04:00,5839,COMPLETE
43773,2014-04-22T00:00:00.000-04:00,4374,COMPLETE
43776,2014-04-22T00:00:00.000-04:00,4583,ON_HOLD
43781,2014-04-22T00:00:00.000-04:00,12414,PENDING_PAYMENT
43784,2014-04-22T00:00:00.000-04:00,9747,PENDING_PAYMENT
43785,2014-04-22T00:00:00.000-04:00,11420,COMPLETE
43790,2014-04-22T00:00:00.000-04:00,628,CLOSED
43792,2014-04-22T00:00:00.000-04:00,11761,COMPLETE
43794,2014-04-22T00:00:00.000-04:00,791,PENDING
43796,2014-04-22T00:00:00.000-04:00,6707,PAYMENT_REVIEW
43798,2014-04-22T00:00:00.000-04:00,6226,CANCELED
43800,2014-04-22T00:00:00.000-04:00,426,COMPLETE
43804,2014-04-22T00:00:00.000-04:00,7954,PROCESSING
43809,2014-04-22T00:00:00.000-04:00,5531,CLOSED
43811,2014-04-22T00:00:00.000-04:00,9913,ON_HOLD
43814,2014-04-22T00:00:00.000-04:00,1677,CLOSED
43815,2014-04-22T00:00:00.000-04:00,12384,CLOSED
43818,2014-04-22T00:00:00.000-04:00,4775,COMPLETE
43820,2014-04-22T00:00:00.000-04:00,10295,COMPLETE
43824,2014-04-22T00:00:00.000-04:00,6459,PENDING_PAYMENT
43825,2014-04-22T00:00:00.000-04:00,10514,PENDING_PAYMENT
43828,2014-04-23T00:00:00.000-04:00,10925,PROCESSING
43829,2014-04-23T00:00:00.000-04:00,11571,PROCESSING
43832,2014-04-23T00:00:00.000-04:00,9611,COMPLETE
43835,2014-04-23T00:00:00.000-04:00,6907,COMPLETE
43837,2014-04-23T00:00:00.000-04:00,1262,COMPLETE
43844,2014-04-23T00:00:00.000-04:00,11878,CLOSED
43851,2014-04-23T00:00:00.000-04:00,11888,ON_HOLD
43858,2014-04-23T00:00:00.000-04:00,9822,COMPLETE
43863,2014-04-23T00:00:00.000-04:00,3433,PENDING
43871,2014-04-23T00:00:00.000-04:00,4316,PROCESSING
43873,2014-04-23T00:00:00.000-04:00,3330,CLOSED
43875,2014-04-23T00:00:00.000-04:00,4945,COMPLETE
43876,2014-04-23T00:00:00.000-04:00,9074,COMPLETE
43878,2014-04-23T00:00:00.000-04:00,9077,CLOSED
43881,2014-04-23T00:00:00.000-04:00,98,SUSPECTED_FRAUD
43887,2014-04-23T00:00:00.000-04:00,2448,PROCESSING
43895,2014-04-23T00:00:00.000-04:00,168,COMPLETE
43896,2014-04-23T00:00:00.000-04:00,4859,COMPLETE
43897,2014-04-23T00:00:00.000-04:00,5426,PENDING
43898,2014-04-23T00:00:00.000-04:00,92,CLOSED
43908,2014-04-23T00:00:00.000-04:00,2035,PENDING
43911,2014-04-23T00:00:00.000-04:00,9104,PENDING_PAYMENT
43912,2014-04-23T00:00:00.000-04:00,5326,COMPLETE
43913,2014-04-23T00:00:00.000-04:00,3911,COMPLETE
43915,2014-04-23T00:00:00.000-04:00,6097,CLOSED
43916,2014-04-23T00:00:00.000-04:00,1043,PROCESSING
43917,2014-04-23T00:00:00.000-04:00,7201,PENDING
43919,2014-04-23T00:00:00.000-04:00,824,COMPLETE
43920,2014-04-23T00:00:00.000-04:00,11750,COMPLETE
43930,2014-04-23T00:00:00.000-04:00,3237,PENDING_PAYMENT
43933,2014-04-23T00:00:00.000-04:00,8029,CANCELED
43939,2014-04-23T00:00:00.000-04:00,4212,COMPLETE
43948,2014-04-23T00:00:00.000-04:00,5371,CLOSED
43949,2014-04-23T00:00:00.000-04:00,854,COMPLETE
43951,2014-04-23T00:00:00.000-04:00,943,CANCELED
43952,2014-04-23T00:00:00.000-04:00,1931,COMPLETE
43956,2014-04-23T00:00:00.000-04:00,9506,CLOSED
43963,2014-04-23T00:00:00.000-04:00,2016,COMPLETE
43965,2014-04-23T00:00:00.000-04:00,8336,COMPLETE
43966,2014-04-23T00:00:00.000-04:00,714,COMPLETE
43976,2014-04-23T00:00:00.000-04:00,1171,PENDING_PAYMENT
43977,2014-04-23T00:00:00.000-04:00,7050,COMPLETE
43985,2014-04-23T00:00:00.000-04:00,4959,PROCESSING
43986,2014-04-23T00:00:00.000-04:00,9525,COMPLETE
43989,2014-04-23T00:00:00.000-04:00,10850,COMPLETE
43992,2014-04-23T00:00:00.000-04:00,2126,CLOSED
43993,2014-04-23T00:00:00.000-04:00,3346,PENDING_PAYMENT
44000,2014-04-23T00:00:00.000-04:00,5827,PENDING
44003,2014-04-23T00:00:00.000-04:00,5708,PENDING_PAYMENT
44006,2014-04-24T00:00:00.000-04:00,11290,COMPLETE
44007,2014-04-24T00:00:00.000-04:00,9104,PROCESSING
44010,2014-04-24T00:00:00.000-04:00,11936,COMPLETE
44011,2014-04-24T00:00:00.000-04:00,1462,PROCESSING
44020,2014-04-24T00:00:00.000-04:00,2135,COMPLETE
44021,2014-04-24T00:00:00.000-04:00,3527,PROCESSING
44024,2014-04-24T00:00:00.000-04:00,8550,PENDING_PAYMENT
44028,2014-04-24T00:00:00.000-04:00,9057,PENDING_PAYMENT
44033,2014-04-24T00:00:00.000-04:00,3866,PENDING_PAYMENT
44039,2014-04-24T00:00:00.000-04:00,5990,ON_HOLD
44041,2014-04-24T00:00:00.000-04:00,11856,PENDING
44042,2014-04-24T00:00:00.000-04:00,604,PROCESSING
44046,2014-04-24T00:00:00.000-04:00,5197,PENDING_PAYMENT
44054,2014-04-24T00:00:00.000-04:00,664,ON_HOLD
44063,2014-04-24T00:00:00.000-04:00,7850,CLOSED
44065,2014-04-24T00:00:00.000-04:00,8072,PENDING_PAYMENT
44068,2014-04-24T00:00:00.000-04:00,5717,CLOSED
44070,2014-04-24T00:00:00.000-04:00,10779,PENDING_PAYMENT
44074,2014-04-24T00:00:00.000-04:00,2882,COMPLETE
44080,2014-04-24T00:00:00.000-04:00,4403,CLOSED
44085,2014-04-24T00:00:00.000-04:00,9954,COMPLETE
44089,2014-04-24T00:00:00.000-04:00,4633,CLOSED
44094,2014-04-24T00:00:00.000-04:00,5897,PENDING_PAYMENT
44096,2014-04-25T00:00:00.000-04:00,7063,PENDING_PAYMENT
44102,2014-04-25T00:00:00.000-04:00,393,PENDING_PAYMENT
44104,2014-04-25T00:00:00.000-04:00,9552,COMPLETE
44106,2014-04-25T00:00:00.000-04:00,9059,PROCESSING
44107,2014-04-25T00:00:00.000-04:00,7721,PENDING_PAYMENT
44114,2014-04-25T00:00:00.000-04:00,7616,ON_HOLD
44116,2014-04-25T00:00:00.000-04:00,6022,PROCESSING
44121,2014-04-25T00:00:00.000-04:00,4910,PAYMENT_REVIEW
44124,2014-04-25T00:00:00.000-04:00,11639,ON_HOLD
44135,2014-04-25T00:00:00.000-04:00,11283,CANCELED
44137,2014-04-25T00:00:00.000-04:00,3237,COMPLETE
44142,2014-04-25T00:00:00.000-04:00,1221,PENDING_PAYMENT
44151,2014-04-25T00:00:00.000-04:00,6039,PENDING_PAYMENT
44153,2014-04-25T00:00:00.000-04:00,8423,SUSPECTED_FRAUD
44159,2014-04-25T00:00:00.000-04:00,6529,PROCESSING
44164,2014-04-25T00:00:00.000-04:00,1905,PENDING_PAYMENT
44170,2014-04-25T00:00:00.000-04:00,1445,CANCELED
44172,2014-04-25T00:00:00.000-04:00,7273,PROCESSING
44176,2014-04-25T00:00:00.000-04:00,10643,PENDING
44194,2014-04-25T00:00:00.000-04:00,8553,CANCELED
44205,2014-04-25T00:00:00.000-04:00,11868,COMPLETE
44207,2014-04-25T00:00:00.000-04:00,9911,COMPLETE
44209,2014-04-25T00:00:00.000-04:00,7080,COMPLETE
44210,2014-04-25T00:00:00.000-04:00,5675,PENDING_PAYMENT
44212,2014-04-25T00:00:00.000-04:00,9555,CLOSED
44215,2014-04-25T00:00:00.000-04:00,5393,PROCESSING
44220,2014-04-25T00:00:00.000-04:00,2816,COMPLETE
44221,2014-04-25T00:00:00.000-04:00,11797,PROCESSING
44226,2014-04-25T00:00:00.000-04:00,2020,PROCESSING
44229,2014-04-25T00:00:00.000-04:00,7023,PENDING_PAYMENT
44235,2014-04-25T00:00:00.000-04:00,1878,PENDING_PAYMENT
44243,2014-04-25T00:00:00.000-04:00,2097,PROCESSING
44247,2014-04-25T00:00:00.000-04:00,744,COMPLETE
44253,2014-04-25T00:00:00.000-04:00,11213,ON_HOLD
44254,2014-04-25T00:00:00.000-04:00,4402,COMPLETE
44258,2014-04-25T00:00:00.000-04:00,1599,COMPLETE
44260,2014-04-25T00:00:00.000-04:00,5897,COMPLETE
44266,2014-04-25T00:00:00.000-04:00,1191,ON_HOLD
44268,2014-04-25T00:00:00.000-04:00,10417,COMPLETE
44269,2014-04-25T00:00:00.000-04:00,10115,COMPLETE
44273,2014-04-25T00:00:00.000-04:00,5324,COMPLETE
44283,2014-04-25T00:00:00.000-04:00,10986,COMPLETE
44287,2014-04-25T00:00:00.000-04:00,10118,PROCESSING
44288,2014-04-25T00:00:00.000-04:00,9636,PROCESSING
44301,2014-04-25T00:00:00.000-04:00,12214,ON_HOLD
44305,2014-04-26T00:00:00.000-04:00,6630,CLOSED
44314,2014-04-26T00:00:00.000-04:00,3172,COMPLETE
44316,2014-04-26T00:00:00.000-04:00,5598,PROCESSING
44319,2014-04-26T00:00:00.000-04:00,8927,COMPLETE
44325,2014-04-26T00:00:00.000-04:00,8476,COMPLETE
44326,2014-04-26T00:00:00.000-04:00,9773,COMPLETE
44334,2014-04-26T00:00:00.000-04:00,5492,ON_HOLD
44344,2014-04-26T00:00:00.000-04:00,10173,ON_HOLD
44347,2014-04-26T00:00:00.000-04:00,7135,PROCESSING
44357,2014-04-26T00:00:00.000-04:00,9074,CLOSED
44363,2014-04-26T00:00:00.000-04:00,1375,PENDING_PAYMENT
44366,2014-04-26T00:00:00.000-04:00,9652,COMPLETE
44372,2014-04-26T00:00:00.000-04:00,1525,CLOSED
44377,2014-04-26T00:00:00.000-04:00,8740,SUSPECTED_FRAUD
44380,2014-04-26T00:00:00.000-04:00,10193,COMPLETE
44383,2014-04-26T00:00:00.000-04:00,4561,COMPLETE
44386,2014-04-26T00:00:00.000-04:00,1970,CANCELED
44388,2014-04-26T00:00:00.000-04:00,468,COMPLETE
44391,2014-04-26T00:00:00.000-04:00,6532,ON_HOLD
44392,2014-04-26T00:00:00.000-04:00,3435,COMPLETE
44403,2014-04-26T00:00:00.000-04:00,5659,PROCESSING
44405,2014-04-26T00:00:00.000-04:00,3763,COMPLETE
44408,2014-04-26T00:00:00.000-04:00,11431,PENDING
44409,2014-04-26T00:00:00.000-04:00,4799,PENDING
44411,2014-04-26T00:00:00.000-04:00,9810,CLOSED
44414,2014-04-26T00:00:00.000-04:00,573,PENDING
44415,2014-04-26T00:00:00.000-04:00,11588,COMPLETE
44420,2014-04-26T00:00:00.000-04:00,6535,PENDING_PAYMENT
44433,2014-04-26T00:00:00.000-04:00,5531,COMPLETE
44435,2014-04-26T00:00:00.000-04:00,11204,PENDING_PAYMENT
44444,2014-04-26T00:00:00.000-04:00,11886,PENDING_PAYMENT
44446,2014-04-26T00:00:00.000-04:00,5033,PENDING_PAYMENT
44454,2014-04-26T00:00:00.000-04:00,1541,COMPLETE
44456,2014-04-26T00:00:00.000-04:00,11447,COMPLETE
44458,2014-04-26T00:00:00.000-04:00,618,SUSPECTED_FRAUD
44462,2014-04-26T00:00:00.000-04:00,8436,PENDING_PAYMENT
44463,2014-04-26T00:00:00.000-04:00,9714,SUSPECTED_FRAUD
44464,2014-04-26T00:00:00.000-04:00,8221,COMPLETE
